,Name,Importances
1002,e1/e2_NpValence.19,0.005790604156528131
1001,(e1-e2)/e2_CovalentRadius,0.005783538566156819
1000,(e1+e2)/e1_NsValence.19,0.005725281566485971
999,(e1+e2)/e2_CovalentRadius,0.0056888087172063204
998,(e1+e2)/e1_Electronegativity,0.005430818283257767
997,(e1-e2)/e1_NpValence.24,0.00542189520043654
996,(e1+e2)/e1_Column,0.0052998918480390315
995,(e1+e2)/e2_NpValence.19,0.005221507648586754
994,(e1-e2)/e1_Electronegativity,0.005221258904817058
993,(e1+e2)/e2_NpValence.21,0.005179231928446459
992,(e1+e2)/e2_Electronegativity,0.005107919742885203
991,e1/e2_Electronegativity,0.005105921089440772
990,(e1-e2)/e1_NpValence.21,0.00510114601009988
989,(e1-e2)/e1_Column,0.005092958775380201
988,(e1-e2)/e1_CovalentRadius,0.005081445969096432
987,(e1+e2)/e1_MendeleevNumber,0.005059437175245313
986,(e1+e2)/e1_NpValence.15,0.005042982510107718
985,(e1+e2)/e2_NsValence.19,0.004603045329943633
984,(e1-e2)/e2_NpValence.24,0.004033678091707146
983,(e1+e2)/e1_NpValence.24,0.004022289004986165
982,e1/e2_NsValence.19,0.003997036895792354
981,(e1+e2)/e1_NsUnfilled.5,0.0038946151176144144
980,e1/e2_NpValence.23,0.003877722097351176
979,(e1+e2)/e2_MendeleevNumber,0.003840220083109179
978,(e1-e2)/e2_NsValence.19,0.0037414977111908574
977,(e1-e2)/e1_Column.3,0.003539377052405409
976,(e1-e2)/e1_MendeleevNumber,0.0035286362163383413
975,e1/e2_MendeleevNumber,0.003471417536904471
974,(e1-e2)/e1_NsUnfilled.5,0.0034085255094926615
973,(e1-e2)/e2_MendeleevNumber,0.0033960669798384162
972,(e1+e2)/e1_NpValence.21,0.003348722321520272
971,(e1-e2)/e2_NpUnfilled.12,0.0033471757334053226
970,(e1-e2)/e1_Column.1,0.0032541721961809973
969,(e1+e2)/e2_NsUnfilled.5,0.003212606907569196
968,(e1-e2)/e1_MeltingT,0.003202523737434513
967,(e1+e2)/e2_MeltingT,0.0031692816303008063
966,(e1-e2)/e2_MeltingT,0.0031448515391340206
965,(e1+e2)/e1_Column.1,0.003140266001384461
964,(e1+e2)/e1_MeltingT,0.00312529565020117
963,(e1-e2)/e2_NpValence.21,0.00306848295702595
962,(e1+e2)/e2_NpValence.24,0.002994844072483909
961,e1/e2_MeltingT,0.0029608012932428804
960,(e1-e2)/e2_NValence.17,0.0029195758002905307
959,(e1+e2)/e2_GSvolume_pa,0.002903752455633168
958,(e1-e2)/e2_NsUnfilled.5,0.0028938631847854903
957,(e1-e2)/e1_NValence.17,0.0028197040749735236
956,e1/e2_NsValence.25,0.002714739198678194
955,(e1-e2)/e2_NpValence.15,0.00270992025064899
954,(e1+e2)/e2_Column.1,0.0026835926461984414
953,(e1+e2)/e1_NdValence.14,0.002673319921449126
952,(e1-e2)/e2_Column.1,0.0026356445905307397
951,e1/e2_NpValence.15,0.0026076415677311
950,e1/e2_NdValence.14,0.0023942553868992753
949,(e1+e2)/e1_Column.3,0.00239369905999668
948,(e1+e2)/e2_NpValence.15,0.0023713360577053153
947,(e1-e2)/e2_Column.3,0.002330267861983622
946,(e1+e2)/e2_Column.3,0.0022963649714561702
945,avg_ionic_char,0.0022695542024913037
944,max_ionic_char,0.0022564099106138335
943,e1/e2_Column.3,0.0022498507639938927
942,e1/e2_GSvolume_pa,0.0021635964241083763
941,e1/e2_Column.1,0.0020984247123018067
940,(e1-e2)/e1_GSvolume_pa,0.0020831068764064777
939,(e1+e2)/e2_NpUnfilled.12,0.0020474541461542395
938,(e1+e2)/e2_NValence.17,0.0020408566662089614
937,(e1-e2)/e2_NpValence.18,0.0020183668360866736
936,(e1-e2)/e2_NdValence.14,0.0019270314239298967
935,(e1+e2)/e1_GSvolume_pa,0.001923238758829825
934,(e1-e2)/e2_NdUnfilled.12,0.0018084569955883743
933,(e1-e2)/e1_NdUnfilled.12,0.0018004595068052032
932,e1/e2_NpUnfilled.12,0.0017920759057509748
931,(e1-e2)/e1_NdValence.20,0.0017651682410869374
930,(e1+e2)/e1_NdUnfilled.12,0.0017609669351991968
929,(e1+e2)/e2_NpUnfilled.13,0.0017222223950031485
928,(e1+e2)/e1_NfUnfilled.2,0.0017152314371485819
927,e1/e2_NsUnfilled.5,0.0016799876411478104
926,(e1-e2)/e2_GSvolume_pa,0.0016654547533266496
925,(e1+e2)/e2_NpValence.23,0.001651799023887467
924,(e1-e2)/e2_NdValence.20,0.0016414807149916764
923,(e1+e2)/e1_AtomicWeight,0.00159329055346701
922,e1/e2_NValence.16,0.0015051026320094093
921,(e1-e2)/e2_NValence.16,0.0014978291719291996
920,(e1-e2)/e1_NpUnfilled.12,0.0014892197423144898
919,(e1+e2)/e2_NsValence.5,0.0014856654428774814
918,e1/e2_NdValence.21,0.0014834100299412965
917,(e1-e2)/e1_NpUnfilled.13,0.0014663850909101028
916,(e1+e2)/e1_NsValence.25,0.0014483776953449188
915,(e1+e2)/e1_NpUnfilled.13,0.001441422950045524
914,e1/e2_NsUnfilled.6,0.0014318164248988763
913,(e1-e2)/e1_AtomicWeight,0.001414604281988201
912,(e1-e2)/e2_NdValence.21,0.0013981725378688149
911,(e1+e2)/e1_NpValence.10,0.0013812908723255816
910,(e1-e2)/e1_NpValence.18,0.0013786627440110309
909,e1/e2_NValence.17,0.0013712737390889928
908,(e1+e2)/e2_NsValence.25,0.0013642715904548124
907,(e1-e2)/e1_NpValence.15,0.0013590825880694375
906,(e1-e2)/e2_NfValence.16,0.0013389355225974264
905,(e1+e2)/e1_NValence.17,0.0013348763518496328
904,e1/e2_NsValence,0.0013231972627197662
903,(e1-e2)/e2_NpValence.10,0.0013210881149416961
902,(e1-e2)/e2_NpUnfilled.5,0.0013042179929817633
901,(e1-e2)/e1_NpValence.10,0.001300371955742786
900,e1/e2_NdValence.11,0.0012780949507844963
899,(e1+e2)/e1_NpValence.18,0.0012761529644761097
898,(e1+e2)/e2_NdValence.14,0.0012745214757494696
897,(e1+e2)/e1_NValence.16,0.0012687699083425668
896,(e1-e2)/e2_AtomicWeight,0.0012630255900133677
895,e1/e2_NsValence.13,0.0012540159007468255
894,(e1+e2)/e2_NpUnfilled.4,0.0012418662761312597
893,(e1-e2)/e2_NdValence.11,0.001229922935199195
892,(e1+e2)/e1_NpUnfilled.5,0.001200971656492723
891,(e1+e2)/e2_NdValence.11,0.0011982783743443265
890,(e1+e2)/e2_NfUnfilled.2,0.0011964830399248333
889,(e1+e2)/e2_NsValence.13,0.0011954959549395914
888,(e1-e2)/e2_NsValence.25,0.00119366010780165
887,e1/e2_NdValence.22,0.0011877096307425033
886,e1/e2_NUnfilled.9,0.001186325396052813
885,(e1-e2)/e1_NsValence,0.0011767461898045156
884,(e1-e2)/e2_NsUnfilled.6,0.001171584332892374
883,(e1+e2)/e1_Row.1,0.0011701518766030568
882,(e1-e2)/e1_NdValence.23,0.0011674028342401356
881,(e1-e2)/e2_Row.1,0.0011583607123083523
880,(e1+e2)/e1_NUnfilled.9,0.0011582241384950707
879,(e1-e2)/e1_Row.1,0.0011561489797980054
878,(e1+e2)/e2_NValence.19,0.0011485097187420165
877,(e1+e2)/e1_NsValence,0.0011437344624120782
876,(e1+e2)/e2_NpUnfilled.5,0.00114275096988163
875,(e1+e2)/e1_NdValence.11,0.001135977567446426
874,(e1+e2)/e2_AtomicWeight,0.0011354811924865565
873,e1/e2_NdValence.20,0.0011344733016045725
872,(e1-e2)/e2_NpUnfilled.4,0.0011269102200449081
871,e1/e2_AtomicWeight,0.001119672651596028
870,e1/e2_NdValence.23,0.0011143041448824068
869,(e1-e2)/e2_NUnfilled.9,0.0011077165949081116
868,e1/e2_NsValence.5,0.0011056587756501323
867,(e1+e2)/e2_NsUnfilled.15,0.0010717566174700296
866,(e1-e2)/e1_NsUnfilled.6,0.0010697336452022027
865,(e1+e2)/e2_Row.1,0.0010681765239421675
864,(e1+e2)/e1_NdValence.21,0.0010678519205793726
863,(e1-e2)/e1_NsValence.25,0.0010674008171538516
862,(e1-e2)/e1_NdValence.11,0.0010666219924034012
861,(e1+e2)/e1_NdValence.20,0.0010653656714420868
860,(e1+e2)/e1_NsValence.11,0.001061618115187461
859,(e1-e2)/e2_NdValence.23,0.0010605303433132846
858,e1/e2_NUnfilled.1,0.0010603510594933642
857,e1/e2_NdValence.9,0.0010589334826318492
856,e1/e2_NpUnfilled.13,0.001048496171765964
855,(e1+e2)/e2_NfValence.16,0.0010451598426614388
854,e1/e2_Row.1,0.0010243381361848523
853,(e1+e2)/e1_NpUnfilled.12,0.0010106840924727395
852,(e1-e2)/e1_NsUnfilled.10,0.001000755299175084
851,e1/e2_NValence.19,0.0009897455871809195
850,(e1-e2)/e1_NdValence.16,0.0009868513771756416
849,(e1-e2)/e1_NpUnfilled.5,0.0009848991447471613
848,(e1-e2)/e2_NsValence.5,0.0009847767971768269
847,(e1-e2)/e2_NfUnfilled.2,0.000984127107663403
846,(e1-e2)/e2_NsValence.13,0.0009817179335687787
845,(e1+e2)/e1_NpValence.6,0.0009802561728008633
844,e1/e2_NpValence.10,0.0009674330436111701
843,(e1-e2)/e1_NdValence.22,0.0009660656057579934
842,(e1+e2)/e2_NsUnfilled.11,0.000961830270183472
841,(e1+e2)/e1_NfValence.16,0.0009566132540498185
840,(e1+e2)/e2_NdValence.16,0.0009513789115873139
839,(e1-e2)/e1_NsUnfilled.11,0.0009494795812313257
838,(e1+e2)/e2_NUnfilled.9,0.0009478252963461629
837,(e1+e2)/e2_NdValence.22,0.0009454822481909564
836,(e1+e2)/e2_NdUnfilled.12,0.0009371722901856921
835,(e1+e2)/e1_NdValence.23,0.0009370573509766295
834,(e1-e2)/e1_NValence.16,0.0009338599377092197
833,(e1+e2)/e1_NdValence.16,0.0009322786047682811
832,(e1-e2)/e1_NsValence.5,0.0009314448246229151
831,(e1+e2)/e2_NdValence.21,0.0009169754696750368
830,(e1-e2)/e1_NValence.19,0.0009126305531521699
829,(e1+e2)/e2_NsUnfilled.6,0.0009056330096951434
828,(e1-e2)/e2_NsValence,0.0008824585761295484
827,(e1+e2)/e1_NValence.19,0.0008820913789207567
826,(e1-e2)/e2_NsValence.11,0.000875335701184545
825,(e1+e2)/e1_NdValence.9,0.000866382786103112
824,e1/e2_NsValence.11,0.0008457904597294473
823,(e1-e2)/e1_NsValence.13,0.000836052174887186
822,(e1-e2)/e1_NValence.7,0.0008355804524179482
821,e1/e2_NValence.9,0.0008353943477114141
820,e1/e2_NfValence.16,0.0008350967353554148
819,(e1-e2)/e1_NfUnfilled.2,0.0008274508809831688
818,(e1+e2)/e1_NdValence.22,0.0008242531964361945
817,(e1-e2)/e1_NUnfilled.9,0.0008233201133037984
816,(e1+e2)/e2_NdValence.20,0.0008166322137147715
815,(e1+e2)/e2_NpValence.9,0.0008089953559508424
814,(e1-e2)/e1_NValence.9,0.0008074375353108057
813,e1/e2_NpUnfilled.5,0.0008011455635689946
812,(e1+e2)/e2_NpValence.17,0.0008009466701531704
811,(e1-e2)/e1_NdValence.9,0.0007992204741147374
810,(e1-e2)/e1_NfValence.16,0.0007983123197608159
809,(e1+e2)/e2_NpUnfilled.15,0.0007934009088348636
808,(e1+e2)/e1_NsValence.13,0.0007787368441406055
807,(e1+e2)/e2_NValence.7,0.0007781704176641751
806,(e1-e2)/e1_NdValence.21,0.0007718746709125426
805,(e1-e2)/e1_NpUnfilled.7,0.0007686696824334364
804,(e1+e2)/e2_NUnfilled.1,0.0007683542904420117
803,(e1-e2)/e2_NValence.9,0.0007672076815175363
802,(e1-e2)/e2_NdValence.17,0.0007638839247204673
801,(e1-e2)/e2_NpValence.17,0.0007589884939123049
800,(e1-e2)/e1_NsValence.11,0.0007524932271557227
799,(e1-e2)/e2_NfValence.21,0.0007510285019287902
798,(e1+e2)/e1_NfUnfilled.11,0.0007497741015828838
797,(e1-e2)/e1_NValence.14,0.0007445698066079146
796,(e1+e2)/e1_NfValence.18,0.0007433542744219323
795,e1/e2_NpValence.17,0.0007384974468089988
794,(e1+e2)/e2_NsValence.22,0.0007371193339767916
793,(e1+e2)/e2_NpValence.5,0.0007311823232912318
792,(e1+e2)/e1_NpValence.20,0.0007311691797850569
791,(e1+e2)/e1_NpUnfilled.4,0.0007238960149482823
790,e1/e2_NdUnfilled.13,0.0007223461315464656
789,e1/e2_NsValence.16,0.0007217283818175662
788,(e1+e2)/e1_NValence.7,0.0007120927496259085
787,(e1+e2)/e1_NdValence.18,0.0007107766252268079
786,(e1-e2)/e2_NpUnfilled.15,0.0007078480820580915
785,e1/e2_NpValence.9,0.0007052115110262307
784,(e1+e2)/e2_NpValence.10,0.0007050725696630836
783,(e1-e2)/e2_NValence.7,0.0006995892127145402
782,(e1+e2)/e1_NUnfilled.1,0.0006981096757306336
781,(e1+e2)/e2_NdUnfilled.11,0.0006976725043802177
780,(e1-e2)/e2_NValence.14,0.0006948825698332725
779,e1/e2_NValence.7,0.0006933511887998161
778,(e1+e2)/e2_NValence.16,0.0006905086618307891
777,(e1-e2)/e1_NdValence.14,0.0006900655723691896
776,e1/e2_NdUnfilled.11,0.0006827334479544246
775,(e1+e2)/e2_NValence.14,0.0006825711268624729
774,(e1-e2)/e1_NdValence.17,0.0006734892614285368
773,(e1+e2)/e1_NdUnfilled.13,0.0006690938225119396
772,(e1-e2)/e2_NsValence.16,0.0006679169859690596
771,e1/e2_NValence.14,0.0006665111692104108
770,(e1-e2)/e1_NpUnfilled.15,0.0006658279373235423
769,(e1-e2)/e2_NsValence.22,0.0006656399133426994
768,(e1-e2)/e1_NpValence.9,0.000662553416955788
767,e1/e2_NdValence.16,0.0006605435390859465
766,(e1-e2)/e2_NsUnfilled.13,0.0006597023182350637
765,(e1+e2)/e1_NsUnfilled.6,0.0006526513826788414
764,(e1-e2)/e2_NsUnfilled.10,0.0006513661151320096
763,(e1+e2)/e1_NValence.9,0.0006503834236408281
762,e1/e2_NsUnfilled.13,0.0006484568642175638
761,(e1+e2)/e2_NfValence.21,0.000646622670202807
760,(e1+e2)/e2_NdValence.9,0.0006457500597222697
759,e1/e2_NdUnfilled.6,0.0006454233336946234
758,(e1-e2)/e2_NsValence.18,0.0006399780499574239
757,(e1-e2)/e1_NsUnfilled.13,0.000637636722813608
756,(e1-e2)/e2_NpValence.3,0.0006373153235616204
755,(e1+e2)/e2_NsValence,0.0006341370370064557
754,(e1+e2)/e2_NsValence.11,0.0006272772898510209
753,(e1+e2)/e1_NsValence.22,0.0006257672867695434
752,(e1+e2)/e1_NpUnfilled.7,0.0006226594905388014
751,(e1-e2)/e2_NpUnfilled.7,0.0006226308117652971
750,(e1-e2)/e2_NsUnfilled.11,0.0006109733368508328
749,(e1-e2)/e1_NpValence.17,0.0005990639901044071
748,(e1+e2)/e1_NValence.14,0.0005981454875363956
747,(e1-e2)/e1_NdValence.18,0.0005948633771972764
746,(e1-e2)/e2_NUnfilled.5,0.0005920670094108277
745,(e1-e2)/e1_NsValence.16,0.0005917156629983159
744,(e1-e2)/e1_NValence.15,0.0005913926880784942
743,(e1-e2)/e1_NpValence.20,0.0005907396291875958
742,(e1+e2)/e2_NpUnfilled.3,0.00058739774023439
741,(e1-e2)/e2_NdValence.2,0.0005831401920591543
740,(e1+e2)/e2_NValence.9,0.0005829878561535402
739,(e1+e2)/e1_NdValence.17,0.0005820449343784279
738,(e1-e2)/e2_NpValence.9,0.000581068190239007
737,(e1-e2)/e1_NUnfilled.5,0.0005760363609261661
736,(e1-e2)/e1_NdUnfilled.11,0.0005760186946473777
735,(e1+e2)/e2_NsValence.18,0.0005746313446519475
734,e1/e2_NUnfilled.4,0.0005734854156873838
733,(e1+e2)/e1_NsUnfilled.13,0.0005716730039551221
732,e1/e2_NdValence.17,0.0005705466993562263
731,(e1+e2)/e1_NpUnfilled.15,0.0005695227531759453
730,(e1-e2)/e1_NdValence.12,0.0005693096474725923
729,(e1-e2)/e2_NdValence.22,0.0005688795540838294
728,(e1+e2)/e1_NpValence.9,0.0005653055403640209
727,(e1+e2)/e2_NpUnfilled.7,0.0005645255479088268
726,(e1-e2)/e2_NdUnfilled.11,0.0005618194643906124
725,(e1-e2)/e2_NfUnfilled.11,0.0005607058472081926
724,(e1-e2)/e1_NsUnfilled.8,0.0005591673993526145
723,e1/e2_NsUnfilled.11,0.0005557924479957574
722,(e1+e2)/e2_NdValence.17,0.000553609411278126
721,(e1-e2)/e2_NpUnfilled.13,0.0005534945163546328
720,(e1+e2)/e1_NsUnfilled.11,0.000553209002520606
719,(e1-e2)/e2_NdValence.19,0.0005528857974200495
718,(e1-e2)/e2_NdValence.16,0.0005516533222637174
717,e1/e2_NsUnfilled.10,0.0005488137905690663
716,(e1+e2)/e1_NpValence.17,0.0005432076681794875
715,(e1+e2)/e2_NpUnfilled.2,0.0005418517894609549
714,(e1-e2)/e2_NValence.11,0.0005416903890204316
713,e1/e2_NValence.10,0.0005403636282827954
712,(e1-e2)/e2_NValence.15,0.0005381390598218757
711,(e1-e2)/e1_NsUnfilled.15,0.0005365509903062463
710,(e1+e2)/e1_NsValence.5,0.0005317095799197298
709,(e1+e2)/e1_NfValence.21,0.0005308188706492791
708,(e1+e2)/e2_NfValence,0.0005292780750832196
707,(e1+e2)/e1_NdUnfilled.11,0.0005240987758768181
706,e1/e2_NsValence.22,0.000523684115163458
705,(e1-e2)/e2_NpValence.5,0.0005204252990378951
704,(e1-e2)/e1_NValence.11,0.0005199121116992937
703,(e1-e2)/e2_NdValence.18,0.0005198798157740883
702,(e1-e2)/e2_NValence.10,0.0005189810384485849
701,(e1+e2)/e2_NdUnfilled.6,0.0005180585078313581
700,(e1-e2)/e2_NValence.18,0.0005175958567284984
699,e1/e2_NdUnfilled.3,0.0005170504067765842
698,e1/e2_NfValence.21,0.0005064510224069267
697,(e1+e2)/e1_NsValence.18,0.0005033729987135821
696,(e1+e2)/e1_NValence.15,0.0005023942906175131
695,(e1-e2)/e2_NdUnfilled.6,0.0004995640450322363
694,(e1-e2)/e2_NUnfilled.2,0.0004970519824847657
693,(e1-e2)/e1_NsValence.22,0.0004965863992789039
692,(e1-e2)/e1_NUnfilled.4,0.0004963941627369107
691,(e1+e2)/e2_NValence.11,0.0004950337451384774
690,(e1+e2)/e1_NValence.11,0.0004935734572538813
689,(e1-e2)/e1_NdUnfilled.13,0.0004930482608437623
688,(e1+e2)/e1_NpUnfilled.1,0.0004924156169840023
687,(e1+e2)/e1_NdValence.5,0.0004913326731207592
686,e1/e2_NValence.18,0.0004913222032999717
685,(e1-e2)/e1_NdUnfilled.6,0.0004868492246401514
684,(e1-e2)/e2_NUnfilled.4,0.00048405474157870294
683,(e1-e2)/e2_NUnfilled.1,0.00048194198393396615
682,(e1-e2)/e1_NpValence.14,0.00047226750416441715
681,(e1+e2)/e1_NdUnfilled.6,0.0004722562572651805
680,e1/e2_NfUnfilled.2,0.0004690354521312775
679,e1/e2_NpUnfilled.1,0.0004682344892456062
678,(e1-e2)/e1_NpUnfilled.8,0.00046807084687484354
677,e1/e2_NUnfilled.5,0.00046697316106791045
676,e1/e2_NpUnfilled,0.00046617305797178727
675,e1/e2_NValence.8,0.0004627899980893025
674,(e1+e2)/e1_NpUnfilled.2,0.0004604570800773437
673,e1/e2_NfUnfilled.7,0.00045965912718253464
672,(e1+e2)/e2_NValence.10,0.0004569701385415603
671,(e1+e2)/e2_NValence.8,0.0004549872764695277
670,(e1+e2)/e1_NUnfilled.6,0.00045441256365223476
669,e1/e2_NfUnfilled.11,0.0004503940203787751
668,(e1-e2)/e1_NpUnfilled,0.0004499889399554813
667,(e1-e2)/e1_NdUnfilled.3,0.00044893966552943807
666,(e1-e2)/e1_avg_oxi_pos.1,0.00044794995883089115
665,e1/e2_NValence.6,0.00044504431090112653
664,(e1-e2)/e2_NUnfilled.6,0.0004443037796442532
663,(e1+e2)/e2_NpUnfilled.9,0.00044225642443187737
662,e1/e2_NValence.11,0.0004411793593186092
661,(e1-e2)/e2_NdValence.12,0.0004408787668845059
660,(e1-e2)/e1_NsValence.18,0.00043872961958599276
659,(e1-e2)/e1_NUnfilled.3,0.00043691071944417393
658,(e1+e2)/e1_NValence.10,0.00043477561076047516
657,e1/e2_NdValence.18,0.0004343534544174967
656,e1/e2_NfValence.18,0.0004336909778488215
655,(e1+e2)/e1_NpUnfilled.3,0.00043249634099412035
654,(e1-e2)/e2_NdUnfilled.3,0.00043000243503742597
653,(e1+e2)/e1_NsUnfilled.8,0.0004293743091461264
652,e1/e2_NsUnfilled.15,0.0004286799907039712
651,e1/e2_NpValence.20,0.0004284877035370848
650,(e1-e2)/e1_avg_oxi_pos,0.00042692854703459663
649,(e1+e2)/e1_NfUnfilled.10,0.00042472537061843474
648,(e1+e2)/e1_NValence.18,0.00042322566982246285
647,(e1-e2)/e2_NUnfilled.3,0.0004229056345712307
646,e1/e2_NpValence.14,0.00042244221282430725
645,(e1+e2)/e2_NUnfilled.6,0.0004221582978104252
644,(e1-e2)/e2_NsUnfilled.15,0.0004220960609614906
643,(e1-e2)/e2_NdValence.9,0.00042200581974567643
642,(e1+e2)/e2_NpValence.8,0.00042042472054718233
641,(e1+e2)/e2_NpValence.20,0.0004191501584059774
640,(e1-e2)/e2_NValence.19,0.00041710355754133585
639,(e1+e2)/e2_NfValence.15,0.0004165651363921578
638,(e1-e2)/e1_NfUnfilled.10,0.0004158996747347937
637,(e1-e2)/e1_NdValence.13,0.0004147502268656948
636,(e1+e2)/e2_NsValence.16,0.0004146669804837667
635,(e1-e2)/e1_NValence.8,0.00041375892311573
634,(e1-e2)/e1_NfUnfilled.11,0.0004134538379282811
633,(e1+e2)/e2_NsUnfilled.13,0.0004134252658382552
632,(e1+e2)/e1_NValence.8,0.0004133902344430493
631,(e1+e2)/e2_NsUnfilled.17,0.00041271519934829945
630,(e1-e2)/e2_NfValence.15,0.0004123358555574664
629,e1/e2_NpUnfilled.4,0.0004119631035604523
628,(e1+e2)/e2_NdValence.12,0.0004111929896758092
627,(e1+e2)/e2_NValence.5,0.00041071381820134467
626,e1/e2_NpValence.6,0.00041015600207412793
625,e1/e2_NsUnfilled.8,0.0004098290320114891
624,(e1+e2)/e2_NUnfilled.3,0.0004077414422267264
623,(e1-e2)/e1_NpValence.3,0.0004071417765337864
622,(e1+e2)/e2_NpUnfilled.1,0.00040325253619737447
621,(e1-e2)/e1_NUnfilled.2,0.0004031394600539712
620,(e1+e2)/e1_NUnfilled.5,0.000401761883069225
619,e1/e2_NdValence.6,0.0003992148747417676
618,(e1+e2)/e2_NUnfilled.4,0.00039902071520010014
617,e1/e2_NdValence.19,0.00039743877695580624
616,e1/e2_NUnfilled.2,0.000397146505304107
615,(e1+e2)/e1_NdValence.1,0.0003939244120291594
614,(e1+e2)/e1_NsValence.1,0.0003937241420020897
613,(e1-e2)/e2_NdValence.6,0.0003918656827597281
612,(e1+e2)/e2_NpUnfilled,0.0003914506923885332
611,e1/e2_NfUnfilled.10,0.00039141415215985945
610,(e1+e2)/e1_NpValence.3,0.0003907674598831835
609,(e1+e2)/e2_NUnfilled.2,0.0003904650409068531
608,(e1+e2)/e2_NfUnfilled.11,0.0003885721339372336
607,e1/e2_NValence.12,0.000387631081484898
606,(e1-e2)/e2_NpValence.14,0.0003874377538744942
605,e1/e2_NdValence.5,0.00038462868799604537
604,e1/e2_NpUnfilled.2,0.0003838951855586371
603,(e1-e2)/e1_NpValence.6,0.00038365983916645275
602,e1/e2_NsValence.24,0.0003832772788497674
601,(e1-e2)/e2_NpUnfilled.3,0.00038233632640320085
600,(e1+e2)/e2_NValence.15,0.0003821714345345303
599,(e1+e2)/e1_NdValence.6,0.0003812783265331999
598,(e1-e2)/e1_NValence.18,0.0003802207423281704
597,(e1-e2)/e2_NdValence,0.00038000902915185573
596,(e1-e2)/e1_NfValence.15,0.0003790928827212758
595,e1/e2_NsValence.20,0.00037720121383104567
594,(e1-e2)/e2_NfUnfilled.10,0.00037711494356302156
593,(e1-e2)/e1_NpUnfilled.9,0.00037648544106569164
592,(e1+e2)/e1_NUnfilled.3,0.00037582512790236013
591,(e1+e2)/e1_NdValence.10,0.00037480229772122396
590,(e1+e2)/e2_NdValence.19,0.00037398380940709917
589,(e1-e2)/e1_NpUnfilled.4,0.0003728168221213639
588,(e1+e2)/e1_NfValence.15,0.0003719844081624972
587,(e1+e2)/e1_NsValence.20,0.0003716747861716446
586,e1/e2_NUnfilled.6,0.00037162196313954895
585,(e1+e2)/e1_NdValence.19,0.000370537711022952
584,e1/e2_NdUnfilled.12,0.00037043818144314334
583,(e1-e2)/e1_NfValence,0.0003684612962520842
582,(e1-e2)/e1_NUnfilled.1,0.0003680030338675622
581,chg_dispro,0.00036294351110353787
580,(e1-e2)/e1_NdValence.19,0.00035695012544704
579,e1/e2_NdUnfilled.8,0.00035580044351814374
578,(e1+e2)/e2_NdValence.18,0.00035385598192142826
577,(e1-e2)/e2_NdValence.10,0.00035360843179878937
576,(e1-e2)/e1_NfValence.21,0.00035272292161927545
575,(e1-e2)/e1_NValence.6,0.0003525199081312015
574,e1/e2_NpValence.5,0.0003519370507002067
573,(e1-e2)/e2_NsUnfilled.17,0.00035106532034053927
572,(e1+e2)/e1_NdUnfilled.3,0.0003473881327532021
571,(e1-e2)/e2_NfValence.10,0.00034492809744156696
570,(e1-e2)/e1_NsValence.20,0.0003436003498161821
569,(e1-e2)/e2_NpUnfilled.9,0.0003420848536397514
568,(e1-e2)/e2_NsUnfilled,0.00034093599118105065
