,Name,Importances
290,(e1+e2)/e1_CovalentRadius,0.005805721101334798
289,(e1-e2)/e1_CovalentRadius,0.005746540583877957
288,(e1+e2)/e1_Electronegativity,0.005707866083388823
287,(e1-e2)/e2_NpValence.19,0.005699894206547039
286,e1/e2_MendeleevNumber,0.00567384987758839
285,(e1+e2)/e2_NpValence.23,0.005460463485491024
284,(e1-e2)/e2_Electronegativity,0.005328217218987763
283,(e1-e2)/e2_NpValence.21,0.005250873592018809
282,(e1-e2)/e1_Electronegativity,0.0052494668458831885
281,(e1-e2)/e1_NpValence.19,0.005172877359931257
280,(e1-e2)/e2_MendeleevNumber,0.005039305310952933
279,(e1-e2)/e1_NpValence.24,0.004970588456031158
278,e1/e2_NsValence.19,0.004517753096816042
277,(e1-e2)/e1_MendeleevNumber,0.004478322908461918
276,(e1+e2)/e1_NpValence.23,0.0044705582512144515
275,(e1+e2)/e2_MendeleevNumber,0.0043795292010235356
274,(e1+e2)/e2_MeltingT,0.004335020613051714
273,(e1+e2)/e1_MeltingT,0.004253189950558781
272,(e1+e2)/e2_NdValence.14,0.004015739955334482
271,(e1-e2)/e1_MeltingT,0.003948808381478862
270,(e1+e2)/e2_Column.1,0.0038194764726046633
269,e1/e2_NpValence.23,0.0037586249375745713
268,(e1-e2)/e2_Column.1,0.0037509215303338046
267,(e1+e2)/e1_MendeleevNumber,0.0037337448057339663
266,(e1-e2)/e2_MeltingT,0.003685828815753886
265,e1/e2_MeltingT,0.003653702288970525
264,(e1-e2)/e2_NdValence.14,0.003619097251905274
263,(e1+e2)/e1_Column.1,0.0036115270186292308
262,(e1-e2)/e2_NpValence.23,0.0035866906024206264
261,e1/e2_NpValence.24,0.0034943996987558666
260,(e1+e2)/e1_NpValence.21,0.003475906905925936
259,(e1+e2)/e2_NsUnfilled.5,0.0034189662209975274
258,(e1-e2)/e1_NdValence.14,0.0033288262697670997
257,e1/e2_NpValence.21,0.003270511702582627
256,(e1+e2)/e2_NsValence.19,0.0031915341627723436
255,(e1-e2)/e2_NValence.17,0.0031056017104346524
254,(e1+e2)/e2_NpValence.21,0.0030517241870855636
253,(e1+e2)/e2_NpValence.24,0.003023313178564226
252,(e1-e2)/e2_NpValence.24,0.0029114801284588652
251,(e1-e2)/e2_GSvolume_pa,0.0029058435234028492
250,(e1-e2)/e1_NpValence.23,0.002878817796770675
249,(e1-e2)/e1_Column.1,0.002847132458702464
248,(e1+e2)/e1_NdValence.14,0.0027584777569377985
247,(e1+e2)/e2_NValence.17,0.0026871900043776878
246,(e1+e2)/e1_GSvolume_pa,0.0026479552932524527
245,(e1-e2)/e1_NValence.16,0.0025933991861832716
244,(e1-e2)/e1_GSvolume_pa,0.002593101574710866
243,(e1-e2)/e1_NpValence.21,0.0025899468707993737
242,(e1-e2)/e2_NsUnfilled.6,0.002575332156308477
241,(e1+e2)/e1_NpValence.15,0.002536274753732241
240,e1/e2_Column.1,0.0025299718835033584
239,(e1-e2)/e1_NValence.17,0.0024819061354380565
238,e1/e2_GSvolume_pa,0.0024534365763360577
237,e1/e2_NsUnfilled.6,0.0024232322638196796
236,(e1-e2)/e1_Column.3,0.002389685366737566
235,(e1+e2)/e1_NsUnfilled.6,0.0023780942216407525
234,(e1+e2)/e1_NsUnfilled.5,0.0023675556520598665
233,(e1-e2)/e1_NsUnfilled.5,0.0023310913537290807
232,(e1+e2)/e2_NUnfilled.9,0.002291976459939431
231,(e1-e2)/e1_NUnfilled.9,0.002241011227995738
230,(e1+e2)/e2_GSvolume_pa,0.0022388492309108328
229,e1/e2_NValence.17,0.002197541582974598
228,e1/e2_NsUnfilled.5,0.002169222911165999
227,(e1+e2)/e2_Column.3,0.0021479120779309374
226,(e1-e2)/e2_NUnfilled.9,0.0021369181868457184
225,(e1-e2)/e2_Column.3,0.0021322027483642106
224,e1/e2_NUnfilled.9,0.0021307048791053933
223,(e1+e2)/e1_NValence.17,0.0020664157557988465
222,e1/e2_Column.3,0.0020258574566646556
221,(e1+e2)/e2_NpValence.10,0.002022654169225008
220,(e1-e2)/e1_NsValence.19,0.0019736833585426816
219,e1/e2_NpValence.15,0.001964025964284415
218,(e1+e2)/e1_NUnfilled.9,0.0018922342204808651
217,max_ionic_char,0.0018920956662756157
216,(e1-e2)/e2_NdValence.16,0.001863782497567526
215,avg_ionic_char,0.001859479031568469
214,(e1-e2)/e1_NsUnfilled.6,0.0018409803117100851
213,e1/e2_NpValence.10,0.00183100848479548
212,(e1+e2)/e1_Column.3,0.001824930203788599
211,(e1-e2)/e2_AtomicWeight,0.0017856669963657195
210,(e1-e2)/e1_NdValence.20,0.0017741727368508376
209,(e1-e2)/e1_NpUnfilled.12,0.0017562878946705343
208,(e1+e2)/e2_NpUnfilled.5,0.0017481767650602842
207,e1/e2_NpUnfilled.12,0.0017458289321424139
206,(e1-e2)/e1_NsValence.13,0.0017431962514296829
205,(e1-e2)/e2_NsUnfilled.5,0.0017160006392696187
204,e1/e2_NdValence.21,0.0016980449101314267
203,e1/e2_NdValence.14,0.001684371986549307
202,(e1-e2)/e1_NpValence.10,0.0016489074341807994
201,e1/e2_NpUnfilled.5,0.001644873230688481
200,(e1+e2)/e1_NdValence.16,0.001641737419809208
199,(e1-e2)/e1_NpUnfilled.5,0.0016416438466208272
198,(e1-e2)/e1_AtomicWeight,0.0016378040912300048
197,(e1-e2)/e1_NdValence.16,0.0016193514200884003
196,e1/e2_NpUnfilled.4,0.0016172609764428414
195,(e1+e2)/e2_AtomicWeight,0.001602180609912009
194,(e1+e2)/e2_NdValence.16,0.001577118059313061
193,(e1-e2)/e2_NsValence.19,0.001575089876484213
192,(e1+e2)/e1_NValence.16,0.0015687126312981738
191,(e1-e2)/e2_NdValence.21,0.0015638159929026846
190,(e1-e2)/e2_NpValence.15,0.0015571623664376272
189,(e1+e2)/e1_NpUnfilled.5,0.0015549074789692207
188,(e1+e2)/e2_NpUnfilled.4,0.0015491607448374716
187,(e1+e2)/e1_NdValence.22,0.0015437679985951381
186,(e1-e2)/e1_NdValence.11,0.001542974490236503
185,(e1-e2)/e2_NdValence.22,0.0015373887858723405
184,(e1-e2)/e1_NValence.7,0.0015230501265831792
183,e1/e2_AtomicWeight,0.0015224061608117504
182,e1/e2_NdValence.16,0.0015203610955918296
181,(e1+e2)/e1_NValence.7,0.0014946527488607965
180,(e1+e2)/e2_NpUnfilled.12,0.0014944617405370467
179,(e1-e2)/e2_NValence.7,0.0014736685722293015
178,(e1+e2)/e2_NdValence.22,0.0014702639012576333
177,(e1-e2)/e2_NpUnfilled.5,0.0014680004161530503
176,e1/e2_NdValence.23,0.001463869283445119
175,(e1+e2)/e2_NdValence.21,0.0014504215646244654
174,e1/e2_NdValence.22,0.0014475327818103587
173,(e1+e2)/e1_NpValence.10,0.0014385841627392521
172,e1/e2_NValence.16,0.001431414256887934
171,(e1+e2)/e1_NsValence.13,0.0014286090163065954
170,(e1+e2)/e1_NdValence.20,0.0014154208837606481
169,(e1-e2)/e2_NpUnfilled.12,0.0014128117293343806
168,(e1+e2)/e2_NsUnfilled.6,0.0014078501489360829
167,(e1-e2)/e1_NdValence.22,0.0013873842341311639
166,(e1+e2)/e2_NValence.16,0.0013841075566818433
165,(e1+e2)/e2_NValence.7,0.001372309776331777
164,(e1+e2)/e1_NdUnfilled.11,0.00134208192954255
163,e1/e2_NValence.9,0.00133874126190827
162,(e1+e2)/e1_AtomicWeight,0.0013384280543424403
161,(e1+e2)/e2_NsValence.11,0.0013234551269305595
160,(e1+e2)/e2_NdValence.11,0.0013186638913934112
159,e1/e2_NdUnfilled.11,0.001313965087939874
158,e1/e2_NValence.7,0.001296635250655724
157,e1/e2_NsValence.13,0.00128391678637703
156,(e1-e2)/e2_NsValence.25,0.0012767775202364453
155,(e1+e2)/e2_NValence.9,0.0012727080950869927
154,(e1-e2)/e1_NfValence.16,0.001270556417802502
153,(e1+e2)/e2_NdUnfilled.11,0.0012653283905787482
152,(e1+e2)/e1_NUnfilled.1,0.0012549188697555745
151,(e1-e2)/e1_NValence.9,0.001251105073472816
150,e1/e2_NUnfilled.1,0.0012443548984312218
149,(e1-e2)/e2_NValence.9,0.0012263357158135851
148,e1/e2_NdUnfilled.6,0.0012254652828249065
147,(e1-e2)/e2_NdUnfilled.11,0.0012224004393361911
146,(e1+e2)/e2_NUnfilled.1,0.0012098772475639436
145,(e1-e2)/e2_NsValence.5,0.0012088763841714752
144,(e1-e2)/e1_NsValence.22,0.001202541444003859
143,(e1-e2)/e1_NsValence.11,0.0011958111338266982
142,(e1+e2)/e2_NValence.14,0.0011703181325758718
141,(e1+e2)/e1_NValence.9,0.0011656457401570445
140,(e1-e2)/e1_NdUnfilled.11,0.0011649894188703782
139,(e1+e2)/e1_NUnfilled.6,0.0011645451799219444
138,(e1+e2)/e1_NsValence,0.0011614410492740979
137,(e1-e2)/e2_NUnfilled.6,0.0011555048610037068
136,e1/e2_NsValence.11,0.0011386314720812838
135,e1/e2_NdValence.11,0.001121555754797965
134,(e1+e2)/e1_NdValence.11,0.001109929139339156
133,(e1+e2)/e1_NdValence.18,0.0011090710587776137
132,(e1+e2)/e1_NpValence.9,0.001106831866401889
131,(e1+e2)/e2_NfValence.16,0.0010966343542576154
130,(e1-e2)/e1_NsValence.25,0.0010963938353254709
129,(e1-e2)/e2_NpValence.10,0.0010961750822205197
128,(e1+e2)/e2_NpValence.15,0.0010942522930211074
127,(e1+e2)/e1_NpUnfilled.4,0.0010933668312705425
126,(e1+e2)/e1_NValence.10,0.0010839914554593682
125,(e1-e2)/e1_NdUnfilled.6,0.0010653923547973712
124,e1/e2_NfValence.16,0.0010637369195775088
123,(e1-e2)/e2_NdUnfilled.6,0.0010584082033699644
122,(e1-e2)/e2_NdValence.20,0.00105563344079321
121,(e1-e2)/e1_NUnfilled.6,0.0010538468018600618
120,(e1+e2)/e2_NdValence.23,0.0010534183692763569
119,(e1+e2)/e1_NdValence.5,0.0010529072845613322
118,e1/e2_NdValence.18,0.0010484366408354546
117,(e1-e2)/e2_NfValence.16,0.001046887914968013
116,(e1-e2)/e2_NValence.14,0.00104683699823935
115,(e1-e2)/e2_NdValence.11,0.0010422355481189802
114,e1/e2_Row.1,0.0010173515484153974
113,e1/e2_NValence.14,0.0010146589690768469
112,(e1-e2)/e1_NpValence.15,0.0010118013642749285
111,(e1-e2)/e1_NdValence.21,0.0009981918671332743
110,(e1-e2)/e1_Row.1,0.0009979613251895171
109,(e1+e2)/e1_NValence.14,0.0009957712917274535
108,(e1+e2)/e1_NpUnfilled.7,0.000991568122164568
107,(e1-e2)/e1_NValence.14,0.0009884828626643243
106,(e1-e2)/e1_NUnfilled.4,0.0009825172009940548
105,(e1-e2)/e1_NdValence.23,0.000982425501016381
104,(e1+e2)/e1_Row.1,0.0009822644489300963
103,(e1+e2)/e1_NpUnfilled.12,0.0009732895288882082
102,(e1-e2)/e1_NdValence.5,0.000963089375093818
101,(e1+e2)/e2_Row.1,0.0009578154268577041
100,e1/e2_NValence.10,0.0009569867971544162
99,(e1-e2)/e1_NValence.10,0.0009526375222130635
98,(e1+e2)/e2_NUnfilled.4,0.0009436857707843503
97,(e1+e2)/e1_NsValence.11,0.0009388891104137548
96,(e1-e2)/e2_NUnfilled.4,0.0009378266854165884
95,(e1-e2)/e2_NValence.16,0.0009349144707527198
94,(e1+e2)/e1_NdValence.21,0.0009338195371227898
93,e1/e2_NdValence.20,0.0009325766710605064
92,e1/e2_NUnfilled.4,0.0009297780908925056
91,(e1+e2)/e1_NpValence.17,0.0009235703840303191
90,(e1-e2)/e1_NValence.11,0.0009202287521655296
89,(e1-e2)/e2_NValence.11,0.0009070949079227075
88,(e1+e2)/e2_NdValence.18,0.0009070041980298322
87,(e1-e2)/e2_Row.1,0.0008984485819278278
86,(e1+e2)/e1_NUnfilled.5,0.0008970813546321603
85,(e1-e2)/e2_NValence.8,0.0008910613280031659
84,(e1-e2)/e2_NUnfilled.5,0.0008787900388724679
83,(e1-e2)/e2_NdValence.23,0.0008726022851231037
82,(e1+e2)/e2_NdUnfilled.6,0.0008714589391590145
81,(e1+e2)/e1_NdUnfilled.6,0.0008676979605488801
80,(e1+e2)/e1_NsValence.19,0.0008642523565344055
79,(e1+e2)/e1_NfValence.16,0.0008634337192405276
78,e1/e2_NdValence.5,0.0008609575295893766
77,(e1+e2)/e1_NValence.19,0.0008555939300959846
76,(e1-e2)/e1_NdValence.18,0.0008473553964802689
75,e1/e2_NsUnfilled.13,0.0008291111463963559
74,(e1+e2)/e1_NpValence.24,0.0008229371298831712
73,(e1+e2)/e2_NdValence.20,0.0008173100512317606
72,(e1-e2)/e1_NsValence,0.0007964623943211328
71,(e1+e2)/e1_NValence.5,0.0007927920755547307
70,(e1+e2)/e2_NValence.5,0.0007893144063700888
69,e1/e2_NpValence.9,0.0007892638363812668
68,(e1-e2)/e2_NfUnfilled.10,0.0007846564076970283
67,(e1+e2)/e2_NdValence.5,0.0007755878713491786
66,e1/e2_NpValence.17,0.000768089786502353
65,(e1+e2)/e2_NUnfilled.5,0.0007674840175893319
64,(e1+e2)/e2_NfValence,0.0007488827871960293
63,(e1-e2)/e1_NdValence.19,0.0007462001950542572
62,(e1+e2)/e1_NValence.11,0.0007406324531685105
61,(e1+e2)/e1_NUnfilled.4,0.0007382395804366329
60,e1/e2_NdValence.1,0.0007327658203767997
59,e1/e2_NUnfilled.2,0.0007258099889738966
58,(e1-e2)/e1_NUnfilled.5,0.0007246058058891795
57,(e1-e2)/e2_NValence.5,0.0007243377280480032
56,(e1-e2)/e1_NpValence.17,0.0007182517616284522
55,e1/e2_NValence.19,0.0007176312140482537
54,(e1+e2)/e1_NsValence.25,0.0007051259572664854
53,(e1-e2)/e1_NdValence.9,0.000705042598341789
52,(e1+e2)/e1_NUnfilled.7,0.0007038898914221676
51,(e1-e2)/e2_NfValence.10,0.0007026378274592665
50,(e1-e2)/e1_NfUnfilled.10,0.0006956112015910666
49,(e1+e2)/e1_NValence.8,0.000694103258865312
48,(e1+e2)/e2_NsValence,0.0006922638725198945
47,(e1+e2)/e1_NUnfilled.3,0.000691037177050714
46,(e1+e2)/e1_NValence.15,0.0006902470194894355
45,(e1-e2)/e1_NUnfilled.2,0.0006874191570614369
44,(e1+e2)/e2_NdValence.9,0.0006834045638644582
43,e1/e2_NValence.8,0.0006743559127516138
42,(e1-e2)/e2_NdValence.17,0.0006691723088768024
41,(e1-e2)/e2_NdValence.12,0.0006668914879370582
40,(e1+e2)/e2_NUnfilled.2,0.0006512496415300649
39,(e1-e2)/e1_NsValence.5,0.0006413954284976054
38,(e1+e2)/e2_NsValence.18,0.0006403760756492517
37,e1/e2_NfValence.21,0.0006336429704122274
36,e1/e2_NfValence,0.0006327892900028302
35,(e1-e2)/e1_NValence.8,0.0006221371245875975
34,(e1-e2)/e2_NfValence.15,0.0006209969621624356
33,e1/e2_NsValence.18,0.0006089290141684996
32,(e1-e2)/e1_NfUnfilled.11,0.0005957701210802295
31,(e1-e2)/e1_NsValence.18,0.0005827401405235687
30,(e1-e2)/e1_NsUnfilled.15,0.0005818323742795306
29,e1/e2_NdValence.9,0.0005793151704644278
28,e1/e2_NUnfilled.5,0.0005730391056060159
27,e1/e2_NsUnfilled.11,0.0005729172288440671
26,(e1+e2)/e1_NfUnfilled.10,0.0005726602269045469
25,(e1+e2)/e2_NValence.8,0.000570953774964453
24,(e1+e2)/e1_NdUnfilled.12,0.0005620505459623234
23,(e1+e2)/e1_NdValence.12,0.0005603459077148076
22,e1/e2_NdValence.12,0.0005566440515163292
21,e1/e2_NpValence.12,0.0005555086572968688
20,(e1-e2)/e2_NdUnfilled.12,0.0005527958089477874
19,(e1-e2)/e1_NdUnfilled.12,0.0005428723861571474
18,e1/e2_NpUnfilled.7,0.0005401602564943857
17,e1/e2_NUnfilled.7,0.0005400562941163518
16,(e1-e2)/e2_NdValence.9,0.0005332108181833985
15,(e1-e2)/e2_NUnfilled.7,0.0005266152227290902
14,(e1+e2)/e1_NfValence.21,0.0005177631947835534
13,(e1+e2)/e1_NdValence.9,0.0005105145474900995
12,(e1-e2)/e2_NsValence.11,0.0005089203317086967
11,(e1+e2)/e1_NsUnfilled.13,0.0004943708679816597
10,(e1-e2)/e2_NpValence.17,0.00048501700356579764
9,(e1-e2)/e1_NdValence.17,0.00045596183902652237
8,(e1+e2)/e2_NdValence.17,0.000453793191675754
7,(e1-e2)/e2_NsUnfilled.10,0.0004359830551712904
6,(e1-e2)/e1_NpUnfilled.4,0.0004171471025444646
5,(e1+e2)/e2_NdValence.12,0.00036045267623154075
4,(e1+e2)/e1_NsUnfilled.10,0.00027088366559131994
3,(e1-e2)/e1_NpValence.18,0.00023616412664719447
2,e1/e2_NdUnfilled.12,0.00022176753681177468
1,(e1-e2)/e1_NsValence.16,0.00017509202312630877
0,(e1+e2)/e1_NsUnfilled.11,0.0001101476503142418
