,Name,Importances
203,(e1_Electronegativity-e2_Electronegativity)/e2_Electronegativity,0.005006172854684391
202,(e1_Column+e1_Row)/e1_Column,0.00485489680678759
201,(e1_MendeleevNumber+e2_MendeleevNumber)/e1_MendeleevNumber,0.004806579389719022
200,e2_NpValence/e2_NsUnfilled,0.004743158061040525
199,e1_MeltingT/e2_MeltingT,0.0046724408926919255
198,e1_Column/e2_Column,0.004670654676077306
197,(e1_Column+e2_Column)/e2_Column,0.00462213583951506
196,e1_MendeleevNumber/e2_MendeleevNumber,0.004534340888694
195,(e1_Electronegativity-e2_Electronegativity)/e1_Electronegativity,0.004466688037518657
194,(e1_MeltingT-e2_MeltingT)/e1_MeltingT,0.004426621429391184
193,e2_NsValence/e2_NpValence,0.004352804649556686
192,(e1_MeltingT+e2_MeltingT)/e1_MeltingT,0.004301715655246439
191,(e1_MendeleevNumber-e2_MendeleevNumber)/e2_MendeleevNumber,0.004259001269976517
190,(e1_NdValence-e2_NdUnfilled)/e2_NdUnfilled,0.00422789310807962
189,(e1_Column-e2_Column)/e1_Column,0.0042095149463465655
188,(e1_MeltingT-e2_MeltingT)/e2_MeltingT,0.00410407488998593
187,(e1_NpValence+e2_NdUnfilled)/e1_NpValence,0.0040710315438750614
186,(e1_Column+e2_Column)/e1_Column,0.00401603657995291
185,(e2_NpValence-e2_NdUnfilled)/e2_NpValence,0.003952645531217205
184,(e2_NpValence-e2_NfUnfilled)/e2_NpValence,0.0038927047291780663
183,(e1_Row+e2_Column)/e2_Column,0.0038735765268883863
182,(e2_NpValence-e2_NsUnfilled)/e2_NpValence,0.003681596096904059
181,(e1_MeltingT+e2_MeltingT)/e2_MeltingT,0.003644926538025463
180,(e2_NsValence+e2_NpValence)/e2_NpValence,0.0036222116723251853
179,(e2_NpValence+e2_NsUnfilled)/e2_NsUnfilled,0.0036157404612913633
178,(e1_MendeleevNumber-e2_MendeleevNumber)/e1_MendeleevNumber,0.0035458074992460106
177,(e2_NpValence+e2_NsUnfilled)/e2_NpValence,0.0035147436231347923
176,(e2_NpValence+e2_NfUnfilled)/e2_NfUnfilled,0.0034863715370304048
175,(e1_Column-e2_Column)/e2_Column,0.0033407463312937423
174,(e1_NdValence+e2_NdUnfilled)/e1_NdValence,0.003252259994768436
173,(e1_NdValence+e2_NdUnfilled)/e2_NdUnfilled,0.0031633881557100404
172,(e2_NpValence-e2_NdUnfilled)/e2_NdUnfilled,0.003143315425886188
171,(e1_GSvolume_pa-e2_GSvolume_pa)/e2_GSvolume_pa,0.0030801749839359386
170,e1_NUnfilled/e2_NUnfilled,0.00305946633139004
169,(e2_NpValence+e2_NdUnfilled)/e2_NpValence,0.003053945777960173
168,(e2_Column+e2_Row)/e2_Column,0.002997464384883542
167,e1_NpValence/e2_NdUnfilled,0.0029533179495812136
166,(e2_NdValence+e2_NpUnfilled)/e2_NpUnfilled,0.0029366009778584697
165,e2_NpValence/e2_NfUnfilled,0.002800853287181818
164,(e2_Column+e2_Row)/e2_Row,0.002795763355107197
163,(e1_GSvolume_pa-e2_GSvolume_pa)/e1_GSvolume_pa,0.0027802998940754304
162,(e1_NsUnfilled-e2_NpValence)/e2_NpValence,0.0027598533364526926
161,(e1_NsUnfilled+e2_NdValence)/e1_NsUnfilled,0.0027237233840046115
160,(e1_NUnfilled+e2_NUnfilled)/e2_NUnfilled,0.002703675379492289
159,e2_Column/e2_Row,0.002671676052466886
158,(e1_NsUnfilled-e2_NpValence)/e1_NsUnfilled,0.0026469629195972995
157,(e2_NpValence-e2_NsUnfilled)/e2_NsUnfilled,0.002624794358932918
156,(e1_GSvolume_pa+e2_GSvolume_pa)/e2_GSvolume_pa,0.0026179163276789474
155,(e2_NpValence+e2_NfUnfilled)/e2_NpValence,0.002594679092745058
154,(e1_GSvolume_pa+e2_GSvolume_pa)/e1_GSvolume_pa,0.0025241340603996943
153,(e1_NsUnfilled+e2_NpValence)/e1_NsUnfilled,0.002494859685522722
152,(e2_Column-e2_Row)/e2_Row,0.0024816290191257153
151,(e2_Column-e2_Row)/e2_Column,0.0024230452938712828
150,(e2_NValence-e2_NpUnfilled)/e2_NpUnfilled,0.002400575396372815
149,(e1_NUnfilled+e2_NUnfilled)/e1_NUnfilled,0.0023941135048147384
148,(e2_NsValence+e2_NpValence)/e2_NsValence,0.0023891193307520584
147,e1_NdValence/e2_NdUnfilled,0.0023652635090729737
146,(e2_NdValence-e2_NpUnfilled)/e2_NdValence,0.002361596822750245
145,(e2_NpValence+e2_NdUnfilled)/e2_NdUnfilled,0.0023329581228540078
144,(e1_NsUnfilled-e2_NdValence)/e2_NdValence,0.0023045561387184843
143,avg_ionic_char,0.0022903043695964116
142,max_ionic_char,0.002279786577046133
141,e1_GSvolume_pa/e2_GSvolume_pa,0.0022447938247741827
140,(e1_NdValence-e2_NdUnfilled)/e1_NdValence,0.0021734028889135275
139,(e1_NsUnfilled+e2_NpValence)/e2_NpValence,0.0021537551314063873
138,(e2_NdValence+e2_NpUnfilled)/e2_NdValence,0.0021495433874605743
137,(e1_NUnfilled-e2_NUnfilled)/e2_NUnfilled,0.00214584395134857
136,(e1_NpValence-e2_NdUnfilled)/e1_NpValence,0.002030249058248655
135,(e1_NUnfilled-e2_NUnfilled)/e1_NUnfilled,0.0020245046328176857
134,(e1_NsUnfilled-e2_NdValence)/e1_NsUnfilled,0.00201948838874119
133,(e1_NValence+e2_NdValence)/e1_NValence,0.002013094093556792
132,e2_NpValence/e2_NdUnfilled,0.001980164839323025
131,(e2_NValence+e2_NdUnfilled)/e2_NdUnfilled,0.0019790831156141567
130,(e2_NdValence-e2_NpUnfilled)/e2_NpUnfilled,0.0019575831014580956
129,(e1_NValence+e2_NdValence)/e2_NdValence,0.0019414196065623845
128,(e1_NsUnfilled+e2_NdValence)/e2_NdValence,0.0019038937239501785
127,e2_NValence/e2_NdUnfilled,0.0018994044933186489
126,(e2_NValence-e2_NdUnfilled)/e2_NdUnfilled,0.0018936281120316557
125,e1_NsUnfilled/e2_NdValence,0.0018934585733081156
124,e1_NValence/e2_NdValence,0.0018900831949308912
123,(e2_NfValence+e2_NValence)/e2_NValence,0.0018876429769066536
122,(e1_NdValence+e2_NValence)/e1_NdValence,0.0018718833420074022
121,(e1_NpValence-e2_NdValence)/e1_NpValence,0.0018193496347051294
120,(e2_NpValence-e2_NfUnfilled)/e2_NfUnfilled,0.0018165431206705925
119,e1_NdValence/e2_NValence,0.0017823435843166604
118,(e1_AtomicWeight-e2_AtomicWeight)/e2_AtomicWeight,0.0017787774951076273
117,(e1_NValence-e2_NdValence)/e1_NValence,0.0017601730022277014
116,(e1_NpUnfilled-e2_NUnfilled)/e1_NpUnfilled,0.0017496625849336227
115,e2_NfValence/e2_NValence,0.001748402969136449
114,(e1_NdUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0017323038465523102
113,(e2_NdValence+e2_NfUnfilled)/e2_NdValence,0.0017293238939401153
112,(e1_NdUnfilled+e2_NUnfilled)/e1_NdUnfilled,0.0017109550941366528
111,(e1_NdValence-e2_NUnfilled)/e1_NdValence,0.001694592775825616
110,(e1_AtomicWeight-e2_AtomicWeight)/e1_AtomicWeight,0.001665385385122703
109,(e1_NdUnfilled-e2_NUnfilled)/e1_NdUnfilled,0.0016603289189052943
108,(e2_NValence+e2_NdUnfilled)/e2_NValence,0.0016351491776772898
107,(e1_NpUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0016180681619232342
106,e1_NValence/e2_NValence,0.001617736923692607
105,e2_NdValence/e2_NpUnfilled,0.0015981729821110346
104,e1_AtomicWeight/e2_AtomicWeight,0.0015916725807684222
103,(e1_AtomicWeight+e2_AtomicWeight)/e1_AtomicWeight,0.0015860821413131755
102,(e1_NValence-e2_NUnfilled)/e2_NUnfilled,0.0015411304916208293
101,(e1_NpUnfilled+e2_NdValence)/e1_NpUnfilled,0.001535751631037378
100,(e2_NdValence-e2_NfUnfilled)/e2_NdValence,0.0015300696213589103
99,(e1_NValence-e2_NValence)/e2_NValence,0.0015238153986271243
98,(e1_NValence-e2_NdValence)/e2_NdValence,0.0015229825121565572
97,(e2_NValence+e2_NpUnfilled)/e2_NValence,0.0015173822518944804
96,(e2_NsValence-e2_NpValence)/e2_NpValence,0.0015041328579386442
95,(e1_NValence+e2_NUnfilled)/e2_NUnfilled,0.0015010455708919812
94,e1_NpUnfilled/e2_NdValence,0.0014895773313629316
93,(e2_NsValence-e2_NpValence)/e2_NsValence,0.0014872005764548207
92,(e1_NdValence-e2_NValence)/e2_NValence,0.001478942029296408
91,e1_NpValence/e2_NUnfilled,0.0014758467157195763
90,(e1_NdValence-e2_NUnfilled)/e2_NUnfilled,0.0014700864663502583
89,(e1_NdValence+e2_NValence)/e2_NValence,0.0014512847434542358
88,(e1_AtomicWeight+e2_AtomicWeight)/e2_AtomicWeight,0.0014492001120687745
87,(e1_NsValence+e2_NValence)/e1_NsValence,0.0014481500113954489
86,(e1_NValence+e2_NValence)/e2_NValence,0.0014373360756319074
85,(e1_NValence+e2_NsUnfilled)/e2_NsUnfilled,0.0014206877613191457
84,(e1_NdValence-e2_NValence)/e1_NdValence,0.0014126171125212743
83,(e1_NUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.0013967123491394852
82,(e1_NdUnfilled+e2_NUnfilled)/e2_NUnfilled,0.0013927788911505434
81,(e1_NdValence-e1_NfUnfilled)/e1_NfUnfilled,0.0013878664582967196
80,(e1_NValence-e2_NUnfilled)/e1_NValence,0.0013825788257448837
79,(e1_NValence-e2_NsUnfilled)/e1_NValence,0.0013791188330738871
78,e1_NpUnfilled/e2_NUnfilled,0.0013790779039351334
77,e2_NdValence/e2_NdUnfilled,0.0013614071279564742
76,(e1_NpValence+e2_NdValence)/e1_NpValence,0.0013572529432764496
75,(e1_NValence+e2_NUnfilled)/e1_NValence,0.0013531764858710996
74,(e1_NpValence-e2_NdValence)/e2_NdValence,0.0013423708655693678
73,e1_NdUnfilled/e2_NUnfilled,0.0013397904768798394
72,(e1_NValence+e2_NValence)/e1_NValence,0.0013394308973668635
71,e1_NdValence/e2_NUnfilled,0.0013390180130801034
70,(e1_NpValence-e2_NdUnfilled)/e2_NdUnfilled,0.001331680958026608
69,e1_NsUnfilled/e2_NpValence,0.0013261700140820632
68,(e2_NfValence+e2_NValence)/e2_NfValence,0.0013243507880367838
67,(e1_NpUnfilled-e2_NdValence)/e2_NdValence,0.0012990951671213607
66,(e1_NValence-e2_NValence)/e1_NValence,0.0012945395873710695
65,(e2_NdValence-e2_NdUnfilled)/e2_NdUnfilled,0.0012875538724389387
64,(e1_NpUnfilled-e2_NpValence)/e2_NpValence,0.0012841485934706634
63,(e1_NpUnfilled+e2_NdValence)/e2_NdValence,0.0012791179405683406
62,(e2_NValence-e2_NdUnfilled)/e2_NValence,0.0012783364064674493
61,e1_NValence/e2_NUnfilled,0.0012657156271108849
60,(e1_NUnfilled-e2_NValence)/e2_NValence,0.0012527749142357922
59,e1_NValence/e2_NpUnfilled,0.0012452631985886203
58,(e2_NdValence+e2_NdUnfilled)/e2_NdValence,0.0012398868804218894
57,(e1_NsValence-e2_NValence)/e2_NValence,0.001234731266861183
56,(e1_NUnfilled+e2_NValence)/e1_NUnfilled,0.0012257437185826808
55,(e2_NValence+e2_NUnfilled)/e2_NValence,0.0012236307941793211
54,e2_NdValence/e2_NfUnfilled,0.0012192547873231877
53,e1_NUnfilled/e2_NValence,0.0012191721978777321
52,(e1_NUnfilled-e2_NpUnfilled)/e2_NpUnfilled,0.0012118166150359934
51,(e1_Row+e2_Row)/e1_Row,0.0012022117413253003
50,(e1_NpValence+e2_NdUnfilled)/e2_NdUnfilled,0.0011992343404076992
49,(e2_NValence+e2_NUnfilled)/e2_NUnfilled,0.0011967117253537927
48,(e2_NdValence-e2_NUnfilled)/e2_NdValence,0.0011915855280588022
47,(e1_NUnfilled+e2_NValence)/e2_NValence,0.0011851112705272987
46,(e1_Row-e2_Row)/e2_Row,0.0011834456099216134
45,e1_NdValence/e1_NfUnfilled,0.0011663019363182202
44,(e2_NdValence-e2_NfUnfilled)/e2_NfUnfilled,0.0011648818740130833
43,e1_NfUnfilled/e2_NUnfilled,0.00116422278375882
42,(e1_NdValence+e2_NUnfilled)/e2_NUnfilled,0.0011641286732925285
41,(e1_NdValence+e2_NUnfilled)/e1_NdValence,0.0011566429936732006
40,(e1_Row+e2_Row)/e2_Row,0.0011483333980907308
39,e1_Row/e2_Row,0.0011336487408812406
38,(e1_NUnfilled-e2_NpUnfilled)/e1_NUnfilled,0.001121992308696916
37,(e1_NUnfilled-e2_NValence)/e1_NUnfilled,0.001119876201623585
36,(e1_NValence+e2_NfValence)/e1_NValence,0.0011013987336794262
35,(e1_NdUnfilled-e2_NdUnfilled)/e1_NdUnfilled,0.0011000541779270967
34,(e1_NpValence+e2_NdValence)/e2_NdValence,0.001091481500173916
33,e2_NValence/e2_NpUnfilled,0.0010908936943696862
32,e1_NsValence/e2_NValence,0.001082933462402904
31,(e1_NValence+e2_NfValence)/e2_NfValence,0.0010828953027976263
30,e1_NUnfilled/e2_NsValence,0.0010792387429753765
29,(e1_NpUnfilled+e2_NUnfilled)/e1_NpUnfilled,0.0010781235996686113
28,(e1_NpUnfilled-e2_NpValence)/e1_NpUnfilled,0.0010650648062776739
27,(e1_NsValence-e2_NValence)/e1_NsValence,0.001041835145715306
26,(e2_NValence+e2_NpUnfilled)/e2_NpUnfilled,0.0010416641296056917
25,(e2_NdValence+e2_NdUnfilled)/e2_NdUnfilled,0.0010286077141184481
24,(e2_NfValence-e2_NUnfilled)/e2_NUnfilled,0.0010122256222132025
23,(e1_NpUnfilled-e2_NdValence)/e1_NpUnfilled,0.0009979308589142181
22,(e1_NfValence-e2_NUnfilled)/e1_NfValence,0.000991106869964392
21,(e2_NValence-e2_NpUnfilled)/e2_NValence,0.0009904172607135022
20,(e1_Row-e2_Row)/e1_Row,0.0009864523800303727
19,(e1_NdUnfilled+e2_NValence)/e2_NValence,0.00097756981385216
18,(e1_NfValence+e2_NUnfilled)/e1_NfValence,0.0009770215366571259
17,(e1_NUnfilled+e2_NpValence)/e2_NpValence,0.0009685516068054232
16,(e1_NdUnfilled+e2_NValence)/e1_NdUnfilled,0.0009319093239768603
15,(e1_NUnfilled-e2_NpValence)/e1_NUnfilled,0.0009194078145886686
14,(e1_NsValence+e2_NdValence)/e1_NsValence,0.0008990731815119772
13,(e2_NdValence+e2_NfUnfilled)/e2_NfUnfilled,0.0008988805169426522
12,(e1_NUnfilled+e2_NpValence)/e1_NUnfilled,0.0008818366561480238
11,e2_NsUnfilled/e2_NdUnfilled,0.0008788675668203513
10,e2_NdValence/e2_NUnfilled,0.0008638560997541468
9,(e2_NsUnfilled+e2_NdUnfilled)/e2_NsUnfilled,0.0008479239035156835
8,e1_NpValence/e2_NdValence,0.0007730423382178461
7,(e2_NsUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.0007608255595849165
6,(e2_NsUnfilled-e2_NdUnfilled)/e2_NsUnfilled,0.0007117899851588468
5,(e2_NdValence-e2_NUnfilled)/e2_NUnfilled,0.0007096529384326735
4,(e2_NsUnfilled+e2_NdUnfilled)/e2_NdUnfilled,0.0006906984547838565
3,(e2_NdUnfilled-e2_NfUnfilled)/e2_NfUnfilled,0.0006887176472907646
2,(e2_NpUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.0005501378788408702
1,(e2_NdValence+e2_NUnfilled)/e2_NdValence,0.0005386279402918579
0,e1_NsValence/e1_NpUnfilled,0.0005367392463387611
