,Name,Importances
270,(e1_NfUnfilled+e2_NpUnfilled)/e1_NfUnfilled,0.0055377006533132425
269,e1_NpUnfilled/e2_NdValence,0.005479566623484135
268,(e1_Column+e2_Column)/e1_Column,0.005445913653537247
267,(e1_NUnfilled+e2_NUnfilled)/e1_NUnfilled,0.005403245070378059
266,(e1_NpValence+e2_NValence)/e1_NpValence,0.005340571272246539
265,(e1_NsValence+e2_NpUnfilled)/e1_NsValence,0.005334653349182282
264,(e1_NsUnfilled+e2_NpUnfilled)/e1_NsUnfilled,0.004562879360793694
263,(e2_NValence+e2_NsUnfilled)/e2_NValence,0.004539364892975509
262,e1_NsValence/e2_NpUnfilled,0.004505582794498334
261,e1_Column/e1_Row,0.004488138060561106
260,(e1_NpValence+e2_NUnfilled)/e1_NpValence,0.004313759081460955
259,(e2_NsValence+e2_NUnfilled)/e2_NsValence,0.004237318440775436
258,(e2_Column+e2_Row)/e2_Column,0.00417999602403985
257,(e1_NfUnfilled+e2_NValence)/e1_NfUnfilled,0.004146102090667015
256,(e1_NpValence+e2_NpUnfilled)/e1_NpValence,0.0041005946827371645
255,(e1_NValence+e2_NdUnfilled)/e1_NValence,0.004030227319645321
254,e1_NValence/e2_NUnfilled,0.004030089411056831
253,e2_NsValence/e2_NValence,0.003970246213307746
252,(e1_NValence+e2_NUnfilled)/e1_NValence,0.003950840440095111
251,e2_NfUnfilled/e2_NUnfilled,0.0038980064741754978
250,e2_NsValence/e2_NUnfilled,0.003754161322005415
249,(e1_NdValence+e2_NUnfilled)/e1_NdValence,0.0037108362770719417
248,e1_NsUnfilled/e2_NValence,0.003606253447053997
247,(e1_Column+e1_Row)/e1_Column,0.0036017919233970754
246,e2_NsUnfilled/e2_NUnfilled,0.0035779255479922445
245,e2_Column/e2_Row,0.003546591061822109
244,e1_NValence/e2_NdUnfilled,0.003490993350600499
243,(e1_NpValence+e1_NValence)/e1_NpValence,0.003488665767710715
242,e2_NdValence/e2_NValence,0.0034583572402781273
241,e1_NdValence/e2_NpUnfilled,0.003452852249365589
240,(e1_NValence+e1_NpUnfilled)/e1_NValence,0.003413522265887859
239,e2_NdValence/e2_NUnfilled,0.003374073405272704
238,e1_NdValence/e2_NUnfilled,0.0033310252954237935
237,e1_NpValence/e1_NValence,0.003329493963575656
236,(e1_NValence+e2_NsUnfilled)/e1_NValence,0.0032780856350586906
235,(e2_NsUnfilled+e2_NUnfilled)/e2_NsUnfilled,0.0032712108593181584
234,e1_NValence/e2_NpUnfilled,0.0031661333741570966
233,e1_NsUnfilled/e2_NpUnfilled,0.003151217569902271
232,(e1_NValence+e2_NfValence)/e1_NValence,0.0031075657084290043
231,e2_NValence/e2_NsUnfilled,0.0030384647213932007
230,(e1_NdValence+e2_NpUnfilled)/e1_NdValence,0.0030211613305759707
229,(e1_NsValence+e1_NValence)/e1_NsValence,0.0030074798672702317
228,e1_NfUnfilled/e2_NValence,0.002953218980467573
227,e1_NpUnfilled/e2_NpValence,0.002918218504350179
226,e2_NdUnfilled/e2_NUnfilled,0.002894332840489328
225,e1_NfValence/e2_NdValence,0.0028856090943614513
224,e1_NpValence/e2_NpValence,0.0028808516908650464
223,e1_NValence/e2_NsUnfilled,0.0028658761473019873
222,(e1_NdUnfilled+e2_NUnfilled)/e1_NdUnfilled,0.0028598104782847646
221,e1_NdUnfilled/e2_NUnfilled,0.0028187577108230912
220,(e2_NdUnfilled+e2_NUnfilled)/e2_NdUnfilled,0.0027435397835942317
219,(e2_NfUnfilled+e2_NUnfilled)/e2_NfUnfilled,0.0027381986407013113
218,(e1_NValence+e2_NpUnfilled)/e1_NValence,0.0027272157849271457
217,(e2_NsValence+e2_NValence)/e2_NsValence,0.002714426304334431
216,(e1_NValence+e2_NsValence)/e1_NValence,0.002683536581267242
215,e1_NpUnfilled/e2_NUnfilled,0.0026295967177917346
214,e1_NsValence/e1_NValence,0.0026282614944195745
213,e1_NValence/e2_NfValence,0.0025953701246445113
212,e1_NValence/e2_NfUnfilled,0.002542025066480365
211,(e1_NpValence+e2_NpValence)/e1_NpValence,0.0024879411639612296
210,(e1_NValence+e2_NValence)/e1_NValence,0.0024758275435300603
209,(e1_NpValence+e1_NdValence)/e1_NpValence,0.0024713024299806525
208,(e2_NValence+e2_NfUnfilled)/e2_NValence,0.0024558328756868466
207,(e1_NdValence+e2_NValence)/e1_NdValence,0.0024463803954638775
206,(e2_NfValence+e2_NUnfilled)/e2_NfValence,0.002421408445483094
205,e2_NValence/e2_NfUnfilled,0.0024164120719334303
204,(e2_NdValence+e2_NValence)/e2_NdValence,0.0023873220493245174
203,(e2_NdValence+e2_NUnfilled)/e2_NdValence,0.002380369437765162
202,e1_NpValence/e1_NdValence,0.002347672073991448
201,e1_NsValence/e1_NfValence,0.0023465850152247555
200,e1_NdValence/e2_NValence,0.0022861230102620956
199,(e1_NdValence+e2_NpValence)/e1_NdValence,0.002248209849410966
198,(e1_NValence+e1_NfUnfilled)/e1_NValence,0.0022259241956269623
197,e2_NdValence/e2_NfValence,0.00218735000205337
196,e1_NUnfilled/e2_NpValence,0.002163164921818217
195,(e2_NsValence+e2_NpUnfilled)/e2_NsValence,0.002151219849160249
194,(e1_NValence+e2_NfUnfilled)/e1_NValence,0.002091244269538269
193,e1_NdValence/e2_NpValence,0.002087456434412797
192,(e1_NfValence+e2_NpValence)/e1_NfValence,0.0020832474085621475
191,(e1_NUnfilled+e2_NpValence)/e1_NUnfilled,0.0020767666278493605
190,e2_NfValence/e2_NUnfilled,0.0020489627736004204
189,(e1_NsValence+e1_NfValence)/e1_NsValence,0.0019584205363313905
188,(e1_NfUnfilled+e2_NpValence)/e1_NfUnfilled,0.001940972077402004
187,e2_NsValence/e2_NpUnfilled,0.0019276129939256675
186,e1_NValence/e2_NValence,0.0019228172513390198
185,e1_NValence/e1_NfUnfilled,0.0018697675066902072
184,e2_NpValence/e2_NpUnfilled,0.0018525837555517985
183,e1_NValence/e2_NsValence,0.0018465423853991562
182,(e1_NdUnfilled+e2_NpUnfilled)/e1_NdUnfilled,0.0018109233473913584
181,(e1_NValence+e2_NpValence)/e1_NValence,0.0018078582835069953
180,(e2_NpValence+e2_NpUnfilled)/e2_NpValence,0.0017443775971889633
179,(e1_NdValence+e1_NpUnfilled)/e1_NdValence,0.0017055016985080818
178,(e2_NpValence+e2_NUnfilled)/e2_NpValence,0.0016785869918072923
177,e1_NdValence/e1_NValence,0.0015289086315791298
176,e1_NfValence/e2_NpValence,0.0015232600546824459
175,(e1_NsValence+e1_NdValence)/e1_NsValence,0.0014771603317637117
174,e1_NdUnfilled/e2_NValence,0.001475471123153878
173,(e1_NfValence+e1_NUnfilled)/e1_NfValence,0.0014654703516350294
172,e1_NfUnfilled/e2_NpValence,0.0014550802868005773
171,e1_NfValence/e1_NValence,0.0014336147018918412
170,e1_NValence/e2_NpValence,0.0014105393367846645
169,e1_NpValence/e1_NfValence,0.0013583054088344602
168,(e1_NpValence+e2_NsValence)/e1_NpValence,0.0013566496344344294
167,(e1_NUnfilled+e2_NsUnfilled)/e1_NUnfilled,0.0012884886209223064
166,(e1_NfValence+e2_NdValence)/e1_NfValence,0.0012741324789978998
165,(e1_NUnfilled+e2_NdValence)/e1_NUnfilled,0.001247066880939852
164,e1_NdValence/e1_NUnfilled,0.0012253824075712056
163,e1_NpValence/e1_NdUnfilled,0.0012056427137815515
162,e1_NUnfilled/e2_NsUnfilled,0.001205047298533214
161,e1_NUnfilled/e2_NdValence,0.0012023579862181519
160,(e1_NdValence+e1_NUnfilled)/e1_NdValence,0.001162763855365916
159,(e1_NsValence+e1_NpValence)/e1_NsValence,0.0011524797716266897
158,e1_NsUnfilled/e2_NpValence,0.0011413834126715867
157,(e2_NdValence+e2_NfValence)/e2_NdValence,0.0011287866491932633
156,e1_NpValence/e2_NsValence,0.0011184328407233058
155,(e1_NpValence+e1_NsUnfilled)/e1_NpValence,0.0011120509202222615
154,(e2_NfValence+e2_NValence)/e2_NfValence,0.0011109927177967965
153,e1_NfValence/e1_NUnfilled,0.0010979689711710957
152,e2_NpValence/e2_NUnfilled,0.0010922521459122846
151,(e1_NdValence+e2_NdUnfilled)/e1_NdValence,0.00106380629690028
150,e1_NpValence/e1_NfUnfilled,0.001059370492096132
149,(e1_NsValence+e1_NUnfilled)/e1_NsValence,0.0010472154423637964
148,e1_NsValence/e2_NpValence,0.0010425520382281099
147,(e1_NsUnfilled+e2_NpValence)/e1_NsUnfilled,0.0010395294583012316
146,(e2_NsValence+e2_NpValence)/e2_NsValence,0.0010214943649081271
145,e1_NfValence/e1_NpUnfilled,0.0010062475801989644
144,e1_NdUnfilled/e2_NpValence,0.001005059656524654
143,(e1_NdUnfilled+e2_NValence)/e1_NdUnfilled,0.0010045015539601162
142,e1_NUnfilled/e2_NsValence,0.001003457150782426
141,e1_NsValence/e1_NpValence,0.0009831654003767923
140,e1_NsUnfilled/e2_NdUnfilled,0.000978010880328741
139,(e2_NValence+e2_NdUnfilled)/e2_NValence,0.0009682113661958588
138,e1_NValence/e1_NdUnfilled,0.0009666980525001782
137,e2_NValence/e2_NdUnfilled,0.0009431933446092668
136,(e1_NdUnfilled+e2_NpValence)/e1_NdUnfilled,0.0009257036456063071
135,e1_NsValence/e1_NdValence,0.0009222411029547392
134,e1_NpValence/e2_NdUnfilled,0.0009051150805246082
133,e1_NsUnfilled/e1_NUnfilled,0.0008967978593937588
132,e2_NsValence/e2_NpValence,0.0008725981914224773
131,(e1_NpValence+e2_NfValence)/e1_NpValence,0.0008697889008416202
130,(e1_NsValence+e2_NfValence)/e1_NsValence,0.0008661724693637896
129,e1_NpValence/e1_NsUnfilled,0.000859426698153754
128,e1_NsValence/e2_NdUnfilled,0.0008571912944733389
127,(e1_NValence+e1_NsUnfilled)/e1_NValence,0.000843743657865266
126,e1_NUnfilled/e2_NdUnfilled,0.0008381775851579147
125,(e1_NValence+e1_NdUnfilled)/e1_NValence,0.0008353832000982739
124,e2_NfValence/e2_NValence,0.0008277800338370545
123,e1_NsValence/e1_NUnfilled,0.0008241404337705615
122,(e1_NdValence+e2_NfValence)/e1_NdValence,0.0007881462364166724
121,(e2_NValence+e2_NUnfilled)/e2_NValence,0.0007870765469244051
120,(e1_NdValence+e1_NfValence)/e1_NdValence,0.0007633521912700767
119,(e1_NdUnfilled+e2_NdValence)/e1_NdUnfilled,0.0007432033873370603
118,(e1_NsUnfilled+e1_NUnfilled)/e1_NsUnfilled,0.0007308191352292654
117,(e1_NfUnfilled+e2_NdValence)/e1_NfUnfilled,0.0007287862739628935
116,(e1_NUnfilled+e2_NdUnfilled)/e1_NUnfilled,0.0007284161980474697
115,e1_NpUnfilled/e2_NsValence,0.0007172339134764689
114,(e1_NUnfilled+e2_NfValence)/e1_NUnfilled,0.0007154243979315128
113,e1_NValence/e1_NsUnfilled,0.0007109960568377822
112,(e1_NfUnfilled+e1_NUnfilled)/e1_NfUnfilled,0.0007045247122866628
111,e1_NfValence/e2_NdUnfilled,0.0006948051632493307
110,e1_NpValence/e1_NUnfilled,0.0006890129036864021
109,e1_NdValence/e1_NfValence,0.000683906121599547
108,(e1_NsValence+e2_NpValence)/e1_NsValence,0.0006801486668542208
107,e1_avg_oxi_pos/e1_avg_oxi_neg,0.0006780626582730275
106,(e1_NdUnfilled+e1_NUnfilled)/e1_NdUnfilled,0.0006673747300577368
105,e1_NsValence/e2_NfValence,0.00066569786778907
104,(e1_NdUnfilled+e1_NfUnfilled)/e1_NdUnfilled,0.0006621478893852333
103,(e1_avg_oxi_pos+e1_avg_oxi_neg)/e1_avg_oxi_pos,0.000656507888710177
102,(e1_NUnfilled+e2_NfUnfilled)/e1_NUnfilled,0.0006517613340850936
101,e1_NfUnfilled/e1_NUnfilled,0.0006471398968300112
100,(e1_NsValence+e2_NdUnfilled)/e1_NsValence,0.0006340898262194802
99,e1_NdValence/e2_NdUnfilled,0.0006308448450687537
98,(e1_NfValence+e2_NsUnfilled)/e1_NfValence,0.000630534463875239
97,e1_NValence/e1_NUnfilled,0.0006222994443407988
96,(e1_NfValence+e1_NpUnfilled)/e1_NfValence,0.0006183892975348607
95,(e1_NsUnfilled+e2_NdUnfilled)/e1_NsUnfilled,0.0006030263123787849
94,e1_NdValence/e2_NfValence,0.0005994990243874763
93,e1_NsUnfilled/e1_NdUnfilled,0.0005942203859571045
92,e1_NdUnfilled/e1_NUnfilled,0.0005912742866594059
91,e1_NpValence/e2_NfValence,0.0005713454475332207
90,(e1_NsValence+e2_NsValence)/e1_NsValence,0.0005676686636368494
89,e1_NfUnfilled/e2_NdValence,0.0005606276491563154
88,(e1_NdValence+e1_NdUnfilled)/e1_NdValence,0.0005574586792021216
87,(e1_NfValence+e2_NdUnfilled)/e1_NfValence,0.0005572515431162949
86,(e1_NfValence+e1_NsUnfilled)/e1_NfValence,0.0005556254323165658
85,e1_NUnfilled/e2_NfValence,0.0005538793427407167
84,(e1_NValence+e1_NUnfilled)/e1_NValence,0.0005538086759509221
83,(e1_NsValence+e2_NfUnfilled)/e1_NsValence,0.0005456162949157107
82,e1_NpUnfilled/e2_NdUnfilled,0.0005455854610617678
81,(e2_NpValence+e2_NsUnfilled)/e2_NpValence,0.0005407742664471429
80,e1_NdValence/e2_NsValence,0.0005372707522776727
79,(e1_NdValence+e1_NsUnfilled)/e1_NdValence,0.0005371458084124269
78,e1_NdUnfilled/e2_NdValence,0.0005316374696948408
77,(e1_NpValence+e2_NfUnfilled)/e1_NpValence,0.0005301514771764334
76,e2_NValence/e2_NUnfilled,0.0005219962721431529
75,(e1_NdValence+e2_NfUnfilled)/e1_NdValence,0.0005190060973233262
74,(e1_NpValence+e2_NsUnfilled)/e1_NpValence,0.0005153149499986538
73,(e1_NfValence+e1_NdUnfilled)/e1_NfValence,0.0005105877514640817
72,(e1_NpValence+e2_NdUnfilled)/e1_NpValence,0.0005020969836928592
71,(e2_NpValence+e2_NfUnfilled)/e2_NpValence,0.0004818689440906984
70,(e1_NdValence+e2_NsUnfilled)/e1_NdValence,0.00047929770805824344
69,(e1_NpUnfilled+e2_NfUnfilled)/e1_NpUnfilled,0.00047270671533419
68,(e1_NsValence+e1_NpUnfilled)/e1_NsValence,0.0004662911488859279
67,e1_NdValence/e1_NfUnfilled,0.0004629531426760614
66,e1_NdValence/e1_NsUnfilled,0.00045323039779623096
65,e1_NdUnfilled/e1_NfUnfilled,0.00044762965985437183
64,e1_NsValence/e2_NfUnfilled,0.00041136290881601005
63,(e1_NdValence+e1_NfUnfilled)/e1_NdValence,0.00041030215856490624
62,(e1_NdUnfilled+e2_NsUnfilled)/e1_NdUnfilled,0.00040422563475269986
61,e1_NpUnfilled/e1_NUnfilled,0.0004006876639766138
60,e1_avg_oxi_neg/e2_avg_oxi_pos,0.0003975916725316874
59,(e2_NdValence+e2_NdUnfilled)/e2_NdValence,0.0003924096181855694
58,(e1_NdUnfilled+e2_NfValence)/e1_NdUnfilled,0.00038774183148969306
57,(e1_NdUnfilled+e2_NdUnfilled)/e1_NdUnfilled,0.0003876903550276311
56,e1_NsValence/e2_NsValence,0.00038107413094290324
55,e1_NfValence/e1_NsUnfilled,0.0003671439644000012
54,e1_NdUnfilled/e2_NdUnfilled,0.0003513566546194921
53,e1_NsUnfilled/e2_NfUnfilled,0.0003468537259574135
52,(e1_NfValence+e2_NsValence)/e1_NfValence,0.00034261063011067113
51,e1_NdValence/e1_NdUnfilled,0.00032578027927557685
50,e1_NdUnfilled/e2_NfValence,0.00031781784014866274
49,(e2_NfValence+e2_NdUnfilled)/e2_NfValence,0.0003163511877775766
48,e1_NfValence/e1_NdUnfilled,0.00031039540292496264
47,(e1_NsUnfilled+e2_NsUnfilled)/e1_NsUnfilled,0.00030639552712270616
46,e1_NpValence/e2_NsUnfilled,0.0003003733681284499
45,(e1_NsUnfilled+e1_NdUnfilled)/e1_NsUnfilled,0.00029169967071853575
44,e1_NfValence/e2_NfValence,0.0002899614374505749
43,e2_NsUnfilled/e2_NdUnfilled,0.00028944799726406513
42,(e1_NfValence+e2_NfValence)/e1_NfValence,0.0002888855694003135
41,(e1_NfValence+e1_NfUnfilled)/e1_NfValence,0.0002838224047861909
40,e1_NpUnfilled/e2_NfValence,0.0002821241375081033
39,(e1_NdUnfilled+e2_NfUnfilled)/e1_NdUnfilled,0.0002716098823929505
38,(e2_NdUnfilled+e2_NfUnfilled)/e2_NdUnfilled,0.0002674312790449217
37,(e2_NsUnfilled+e2_NdUnfilled)/e2_NsUnfilled,0.0002672860941126014
36,e1_NsValence/e1_NdUnfilled,0.00026566871397041316
35,e1_NpUnfilled/e2_NfUnfilled,0.0002600830713627196
34,e1_NfValence/e1_NfUnfilled,0.00025586825628882114
33,(e1_NfUnfilled+e2_NsValence)/e1_NfUnfilled,0.0002534663268718325
32,(e1_NsValence+e1_NdUnfilled)/e1_NsValence,0.0002503060496631197
31,(e2_NsUnfilled+e2_NfUnfilled)/e2_NsUnfilled,0.0002487958415062898
30,e2_NfValence/e2_NdUnfilled,0.0002476754200596373
29,e2_NsUnfilled/e2_NfUnfilled,0.00023689017072013233
28,e1_NsValence/e1_NsUnfilled,0.0002366882234470216
27,e2_NdValence/e2_NdUnfilled,0.00023568071009176153
26,e1_NsUnfilled/e2_NsValence,0.00023208373759497255
25,e1_NfUnfilled/e2_NdUnfilled,0.00023036967343205563
24,e2_NfValence/e2_NsUnfilled,0.00020288228163363627
23,(e2_NfValence+e2_NsUnfilled)/e2_NfValence,0.00020006420333666813
22,e1_NsUnfilled/e1_NfUnfilled,0.00019671782296350475
21,e1_NsValence/e2_NsUnfilled,0.000191777843397041
20,e2_NsValence/e2_NdUnfilled,0.0001877169681460217
19,(e1_NsUnfilled+e2_NfValence)/e1_NsUnfilled,0.00018424198269509446
18,(e1_NfUnfilled+e2_NdUnfilled)/e1_NfUnfilled,0.00017823451770403496
17,(e1_NpValence+e1_NpUnfilled)/e1_NpValence,0.00017274558202555712
16,e1_NsUnfilled/e2_NsUnfilled,0.00017070717445479705
15,(e1_NfUnfilled+e2_NsUnfilled)/e1_NfUnfilled,0.00016604928235267155
14,chg_dispro,0.00016340340380224927
13,e1_NsValence/e1_NfUnfilled,0.0001600656411292295
12,e1_NfUnfilled/e2_NfValence,0.00015512939239644753
11,(e1_NfUnfilled+e2_NfValence)/e1_NfUnfilled,0.00015221454211566704
10,e2_NsValence/e2_NfUnfilled,0.0001366558564666583
9,e1_NpValence/e1_NpUnfilled,0.00012712097913004214
8,(e1_NfValence+e2_NfUnfilled)/e1_NfValence,0.00012547687388224675
7,(e1_NsUnfilled+e2_NfUnfilled)/e1_NsUnfilled,0.00012413399508055912
6,(e1_NsValence+e1_NfUnfilled)/e1_NsValence,0.00012306416876187404
5,e1_NsUnfilled/e2_NfValence,0.00012046497059707963
4,e2_NsValence/e2_NfValence,0.00011906145077600482
3,(e2_NsValence+e2_NfUnfilled)/e2_NsValence,8.539838870201612e-05
2,e2_NsValence/e2_NsUnfilled,5.282831918381352e-05
1,(e1_NfUnfilled+e2_NfUnfilled)/e1_NfUnfilled,5.2176672899691794e-05
0,(e2_NfValence+e2_NfUnfilled)/e2_NfValence,1.951434311536084e-05
